36612.516596 26914.900634
36614.791457 26913.610500
36617.066081 26912.319463
36619.340468 26911.027522
36621.614617 26909.734678
36623.888529 26908.440931
36626.162204 26907.146280
36628.435642 26905.850726
36630.708843 26904.554269
36632.981807 26903.256910
36635.254534 26901.958647
36637.527024 26900.659482
36639.799277 26899.359414
36642.071293 26898.058443
36644.343073 26896.756571
36646.614616 26895.453796
36648.885922 26894.150118
36651.156992 26892.845539
36653.427825 26891.540058
36655.698422 26890.233675
36657.968782 26888.926390
36660.238906 26887.618204
36662.508794 26886.309116
36664.778445 26884.999127
36667.047860 26883.688236
36669.317038 26882.376444
36671.585981 26881.063752
36673.854688 26879.750158
36676.123158 26878.435663
36678.391392 26877.120268
36680.659391 26875.803971
36682.927153 26874.486775
36685.194680 26873.168678
36687.461971 26871.849680
36689.729026 26870.529783
36691.995845 26869.208985
36694.262429 26867.887288
36696.528777 26866.564690
36698.794890 26865.241193
36701.060767 26863.916796
36703.326409 26862.591499
36705.591815 26861.265303
36707.856985 26859.938208
36710.121921 26858.610213
36712.386621 26857.281319
36714.651086 26855.951527
36716.915316 26854.620835
36719.179311 26853.289245
36721.443070 26851.956756
36723.706595 26850.623368
36725.969884 26849.289082
36728.232939 26847.953898
36730.495759 26846.617815
36732.758344 26845.280834
36735.020694 26843.942955
36737.282809 26842.604179
36739.544690 26841.264504
36741.806336 26839.923932
36744.067748 26838.582462
36746.328925 26837.240095
36748.589867 26835.896830
36750.850575 26834.552668
36753.111049 26833.207609
36755.371288 26831.861653
36757.631293 26830.514800
36759.891064 26829.167050
36762.150601 26827.818404
36764.409903 26826.468861
36766.668971 26825.118421
36768.927806 26823.767086
36771.186406 26822.414853
36773.444772 26821.061725
36775.702904 26819.707701
36777.960803 26818.352781
36780.218468 26816.996965
36782.475899 26815.640253
36784.733096 26814.282646
36786.990059 26812.924143
36789.246789 26811.564745
36791.503286 26810.204451
36793.759549 26808.843263
36796.015578 26807.481179
36798.271374 26806.118201
36800.526937 26804.754328
36802.782266 26803.389560
36805.037362 26802.023897
36807.292225 26800.657340
36809.546854 26799.289889
36811.801250 26797.921543
36814.055414 26796.552304
36816.309344 26795.182170
36818.563041 26793.811142
36820.816506 26792.439221
36823.069737 26791.066406
36825.322736 26789.692697
36827.575502 26788.318095
36829.828035 26786.942600
36832.080335 26785.566211
36834.332403 26784.188929
36836.584238 26782.810754
36838.835841 26781.431687
36841.087211 26780.051726
36843.338348 26778.670873
36845.589253 26777.289127
36847.839926 26775.906489
36850.090367 26774.522959
36852.340575 26773.138536
36854.590551 26771.753221
36856.840295 26770.367015
36859.089806 26768.979916
36861.339086 26767.591926
36863.588134 26766.203044
36865.836949 26764.813270
36868.085533 26763.422605
36870.333885 26762.031049
36872.582005 26760.638601
36874.829893 26759.245263
36877.077549 26757.851033
36879.324974 26756.455913
36881.572167 26755.059902
36883.819128 26753.663000
36886.065858 26752.265208
36888.312357 26750.866525
36890.558624 26749.466953
36892.804659 26748.066490
36895.050463 26746.665136
36897.296036 26745.262893
36899.541378 26743.859761
36901.786488 26742.455738
36904.031367 26741.050826
36906.276016 26739.645024
36908.520433 26738.238333
36910.764619 26736.830753
36913.008574 26735.422284
36915.252298 26734.012925
36917.495791 26732.602678
36919.739053 26731.191542
36921.982085 26729.779517
36924.224885 26728.366604
36926.467456 26726.952802
36928.709795 26725.538112
36930.951904 26724.122534
36933.193782 26722.706067
36935.435430 26721.288713
36937.676847 26719.870471
36939.918034 26718.451341
36942.158991 26717.031323
36944.399717 26715.610418
36946.640213 26714.188625
36948.880479 26712.765945
36951.120515 26711.342378
36953.360320 26709.917924
36955.599895 26708.492583
36957.839241 26707.066355
36960.078356 26705.639241
36962.317242 26704.211240
36964.555897 26702.782352
36966.794323 26701.352578
36969.032519 26699.921918
36971.270485 26698.490371
36973.508221 26697.057939
36975.745728 26695.624621
36977.983005 26694.190417
36980.220053 26692.755327
36982.456871 26691.319352
36984.693460 26689.882491
36986.929819 26688.444745
36989.165949 26687.006114
36991.401849 26685.566597
36993.637521 26684.126196
36995.872963 26682.684910
36998.108176 26681.242739
37000.343159 26679.799684
37002.577914 26678.355744
37004.812439 26676.910920
37007.046736 26675.465211
37009.280804 26674.018618
37011.514642 26672.571141
37013.748252 26671.122781
37015.981633 26669.673536
37018.214786 26668.223408
37020.447709 26666.772397
37022.680404 26665.320501
37024.912870 26663.867723
37027.145108 26662.414061
37029.377117 26660.959517
37031.608898 26659.504089
37033.840450 26658.047778
37036.071774 26656.590585
37038.302870 26655.132509
37040.533737 26653.673551
37042.764376 26652.213710
37044.994787 26650.752987
37047.224969 26649.291382
37049.454924 26647.828895
37051.684650 26646.365525
37053.914149 26644.901275
37056.143419 26643.436142
37058.372462 26641.970128
37060.601277 26640.503232
37062.829864 26639.035455
37065.058223 26637.566797
37067.286354 26636.097258
37069.514258 26634.626838
37071.741934 26633.155537
37073.969382 26631.683356
37076.196603 26630.210293
37078.423596 26628.736351
37080.650362 26627.261527
37082.876901 26625.785824
37085.103212 26624.309241
37087.329296 26622.831777
37089.555153 26621.353434
37091.780782 26619.874211
37094.006184 26618.394108
37096.231359 26616.913126
37098.456307 26615.431264
37100.681028 26613.948523
37102.905522 26612.464903
37105.129789 26610.980403
37107.353829 26609.495025
37109.577642 26608.008768
37111.801229 26606.521633
37114.024588 26605.033618
37116.247721 26603.544726
37118.470628 26602.054955
37120.693307 26600.564305
37122.915761 26599.072778
37125.137987 26597.580373
37127.359987 26596.087090
37129.581761 26594.592929
37131.803308 26593.097890
37134.024629 26591.601974
37136.245724 26590.105181
37138.466592 26588.607510
37140.687234 26587.108963
37142.907650 26585.609538
37145.127840 26584.109236
37147.347804 26582.608058
37149.567542 26581.106003
37151.787054 26579.603071
37154.006340 26578.099263
37156.225400 26576.594579
37158.444234 26575.089019
37160.662842 26573.582582
37162.881225 26572.075270
37165.099382 26570.567082
37167.317313 26569.058018
37169.535019 26567.548078
37171.752499 26566.037263
37173.969753 26564.525573
37176.186783 26563.013008
37178.403586 26561.499567
37180.620165 26559.985252
37182.836518 26558.470062
37185.052645 26556.953997
37187.268548 26555.437057
37189.484225 26553.919243
37191.699677 26552.400555
37193.914904 26550.880992
37196.129906 26549.360556
37198.344683 26547.839245
37200.559235 26546.317061
37202.773562 26544.794002
37204.987664 26543.270071
37207.201542 26541.745265
37209.415194 26540.219587
37211.628622 26538.693035
37213.841825 26537.165610
37216.054804 26535.637312
37218.267558 26534.108141
37220.480087 26532.578097
37222.692392 26531.047181
37224.904472 26529.515392
37227.116328 26527.982730
37229.327960 26526.449197
37231.539367 26524.914791
37233.750550 26523.379514
37235.961509 26521.843364
37238.172243 26520.306343
37240.382754 26518.768450
37242.593040 26517.229685
37244.803102 26515.690049
37247.012940 26514.149542
37249.222555 26512.608164
37251.431945 26511.065914
37253.641112 26509.522794
37255.850054 26507.978803
37258.058773 26506.433941
37260.267268 26504.888209
37262.475540 26503.341606
37264.683587 26501.794133
37266.891412 26500.245790
37269.099012 26498.696576
37271.306389 26497.146493
37273.513543 26495.595540
37275.720473 26494.043717
37277.927180 26492.491025
37280.133664 26490.937463
37282.339924 26489.383032
37284.545961 26487.827732
37286.751775 26486.271563
37288.957365 26484.714525
37291.162733 26483.156618
37293.367877 26481.597842
37295.572799 26480.038198
37297.777497 26478.477685
37299.981973 26476.916304
37302.186226 26475.354055
37304.390256 26473.790938
37306.594063 26472.226953
37308.797647 26470.662100
37311.001009 26469.096379
37313.204148 26467.529791
37315.407064 26465.962335
37317.609758 26464.394012
37319.812229 26462.824822
37322.014478 26461.254764
37324.216504 26459.683840
37326.418308 26458.112049
37328.619890 26456.539391
37330.821249 26454.965867
37333.022387 26453.391476
37335.223302 26451.816219
37337.423994 26450.240096
37339.624465 26448.663106
37341.824714 26447.085251
37344.024740 26445.506530
37346.224545 26443.926943
37348.424127 26442.346491
37350.623488 26440.765173
37352.822627 26439.182990
37355.021544 26437.599941
37357.220239 26436.016028
37359.418713 26434.431250
37361.616965 26432.845606
37363.814995 26431.259099
37366.012804 26429.671726
37368.210391 26428.083489
37370.407757 26426.494388
37372.604902 26424.904423
37374.801824 26423.313593
37376.998526 26421.721900
37379.195006 26420.129343
37381.391265 26418.535922
37383.587303 26416.941638
37385.783120 26415.346490
37387.978715 26413.750479
37390.174089 26412.153604
37392.369243 26410.555867
37394.564175 26408.957267
37396.758887 26407.357804
37398.953377 26405.757478
37401.147647 26404.156290
37403.341695 26402.554239
37405.535523 26400.951326
37407.729131 26399.347551
37409.922517 26397.742914
37412.115683 26396.137414
37414.308629 26394.531054
37416.501353 26392.923831
37418.693858 26391.315747
37420.886142 26389.706801
37423.078205 26388.096995
37425.270048 26386.486327
37427.461671 26384.874798
37429.653073 26383.262408
37431.844255 26381.649157
37434.035217 26380.035046
37436.225959 26378.420074
37438.416481 26376.804242
37440.606782 26375.187550
37442.796864 26373.569997
37444.986726 26371.951585
37447.176367 26370.332313
37449.365789 26368.712180
37451.554991 26367.091189
37453.743973 26365.469337
37455.932736 26363.846627
37458.121279 26362.223057
37460.309602 26360.598628
37462.497705 26358.973340
37464.685589 26357.347193
37466.873253 26355.720188
37469.060698 26354.092324
37471.247923 26352.463601
37473.434929 26350.834020
37475.621716 26349.203581
37477.808283 26347.572284
37479.994631 26345.940129
37482.180760 26344.307116
37484.366670 26342.673245
37486.552360 26341.038517
37488.737831 26339.402931
37490.923084 26337.766488
37493.108117 26336.129188
37495.292931 26334.491031
37497.477527 26332.852017
37499.661903 26331.212146
37501.846061 26329.571418
37504.030000 26327.929834
37506.213720 26326.287393
37508.397221 26324.644096
37510.580504 26322.999943
37512.763568 26321.354934
37514.946414 26319.709069
37517.129041 26318.062349
37519.311450 26316.414772
37521.493640 26314.766341
37523.675612 26313.117053
37525.857365 26311.466911
37528.038900 26309.815913
37530.220217 26308.164061
37532.401316 26306.511353
37534.582196 26304.857791
37536.762859 26303.203375
37538.943303 26301.548103
37541.123529 26299.891978
37543.303537 26298.234998
37545.483327 26296.577164
37547.662900 26294.918476
37549.842254 26293.258935
37552.021391 26291.598539
37554.200310 26289.937291
37556.379011 26288.275188
37558.557494 26286.612233
37560.735760 26284.948424
37562.913808 26283.283762
37565.091639 26281.618247
37567.269252 26279.951880
37569.446647 26278.284660
37571.623825 26276.616587
37573.800786 26274.947662
37575.977529 26273.277885
37578.154056 26271.607255
37580.330364 26269.935774
37582.506456 26268.263440
37584.682330 26266.590255
37586.857988 26264.916219
37589.033428 26263.241331
37591.208651 26261.565591
37593.383657 26259.889000
37595.558446 26258.211559
37597.733019 26256.533266
37599.907374 26254.854122
37602.081513 26253.174128
37604.255434 26251.493283
37606.429139 26249.811588
37608.602628 26248.129043
37610.775899 26246.445647
37612.948954 26244.761401
37615.121793 26243.076306
37617.294415 26241.390360
37619.466820 26239.703565
37621.639009 26238.015921
37623.810982 26236.327427
37625.982738 26234.638084
37628.154278 26232.947891
37630.325602 26231.256850
37632.496710 26229.564960
37634.667601 26227.872221
37636.838276 26226.178634
37639.008735 26224.484198
37641.178978 26222.788914
37643.349005 26221.092781
37645.518816 26219.395801
37647.688411 26217.697973
37649.857791 26215.999296
37652.026954 26214.299773
37654.195901 26212.599401
37656.364633 26210.898182
37658.533149 26209.196116
37660.701450 26207.493203
37662.869535 26205.789443
37665.037404 26204.084836
37667.205058 26202.379382
37669.372496 26200.673082
37671.539719 26198.965935
37673.706726 26197.257942
37675.873518 26195.549102
37678.040095 26193.839417
37680.206456 26192.128886
37682.372602 26190.417508
37684.538533 26188.705285
37686.704249 26186.992217
37688.869750 26185.278303
37691.035036 26183.563544
37693.200106 26181.847940
37695.364962 26180.131490
37697.529602 26178.414196
37699.694028 26176.696057
37701.858239 26174.977074
37704.022235 26173.257246
37706.186017 26171.536573
37708.349583 26169.815057
37710.512935 26168.092696
37712.676073 26166.369492
37714.838995 26164.645443
37717.001703 26162.920551
37719.164197 26161.194815
37721.326476 26159.468236
37723.488541 26157.740814
37725.650391 26156.012548
37727.812027 26154.283440
37729.973449 26152.553489
37732.134657 26150.822694
37734.295650 26149.091058
37736.456429 26147.358578
37738.616994 26145.625257
37740.777345 26143.891093
37742.937481 26142.156087
37745.097404 26140.420239
37747.257113 26138.683550
37749.416608 26136.946019
37751.575889 26135.207646
37753.734956 26133.468431
37755.893810 26131.728376
37758.052449 26129.987479
37760.210875 26128.245742
37762.369088 26126.503163
37764.527086 26124.759744
37766.684871 26123.015484
37768.842443 26121.270384
37770.999801 26119.524443
37773.156946 26117.777662
37775.313877 26116.030041
37777.470595 26114.281581
37779.627099 26112.532280
37781.783390 26110.782140
37783.939468 26109.031160
37786.095333 26107.279341
37788.250985 26105.526682
37790.406423 26103.773185
37792.561649 26102.018848
37794.716661 26100.263673
37796.871461 26098.507659
37799.026047 26096.750806
37801.180421 26094.993115
37803.334581 26093.234585
37805.488529 26091.475218
37807.642264 26089.715012
37809.795787 26087.953968
37811.949096 26086.192087
37814.102193 26084.429368
37816.255078 26082.665812
37818.407750 26080.901418
37820.560209 26079.136187
37822.712456 26077.370119
37824.864490 26075.603214
37827.016312 26073.835472
37829.167922 26072.066893
37831.319319 26070.297478
37833.470504 26068.527226
37835.621477 26066.756139
37837.772237 26064.984215
37839.922786 26063.211455
37842.073122 26061.437859
37844.223247 26059.663427
37846.373159 26057.888160
37848.522859 26056.112057
37850.672347 26054.335119
37852.821624 26052.557346
37854.970688 26050.778738
37857.119541 26048.999295
37859.268182 26047.219017
